Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
ENSG00000135945	51455	REV1	-0.185940198043312	0.00165557376760142	-0.114651446357011	0.0424470968635294
ENSG00000009413	5980	REV3L	0.00392811673882377	0.965405961961938	-0.228578745953225	0.00802491485828623
ENSG00000079313	57455	REXO1	-0.152173678599963	0.102954919564327	0.0577033151064835	0.515099332370642
ENSG00000076043	25996	REXO2	0.158174457755187	0.0442809864429064	0.0207733561967563	0.779820370040079
ENSG00000148300	57109	REXO4	-0.148635424724702	0.0113015666611495	-0.0757107470255744	0.175229916811384
ENSG00000035928	5981	RFC1	-0.138704313434648	0.0370451574740406	-0.0564846790339621	0.373537735995135
ENSG00000049541	5982	RFC2	0.0814165485665138	0.355617248551866	0.127999417646403	0.128470896336821
ENSG00000133119	5983	RFC3	0.00290426742596294	0.982843375967395	0.127887693936483	0.320803063677105
ENSG00000163918	5984	RFC4	0.0160419384484065	0.88776617899971	0.0864143395892031	0.42520961661621
ENSG00000111445	5985	RFC5	0.0121014371303457	0.879078888672034	0.0134655707471844	0.858588105973269
ENSG00000175449	317671	RFESD	-0.0889093958849422	0.389975800659123	-0.0693978743195215	0.483318270610368
ENSG00000092871	117584	RFFL	-0.0132446559693051	0.855907468205341	0.104087019548178	0.134701725569144
ENSG00000135002	55312	RFK	-0.0921673229385136	0.566774260778284	0.238104420935688	0.120604826254463
ENSG00000169733	5986	RFNG	-0.0865389970197527	0.387226184358189	0.0895266660189029	0.347971578585447
NA	10740	RFPL1S	0.267928203881577	0.190802692302293	0.0182392684584408	0.929120452222511
ENSG00000163933	91869	RFT1	0.0888119940730962	0.140798226464699	-0.0307571754909811	0.590998781824
ENSG00000131378	23180	RFTN1	-0.305935960083047	0.259160205774591	0.211355527001545	0.413682835766207
ENSG00000162944	130132	RFTN2	0.392732106349231	0.100408069093252	0.214803270135776	0.348510639967825
NA	NA	RFWD2	0.0294555986860333	0.601455273134943	-0.0192171006374488	0.720016803510333
ENSG00000168411	55159	RFWD3	-0.0238962317901676	0.708178408642679	-0.0181725755250293	0.765171517472169
ENSG00000132005	5989	RFX1	-0.134829637087035	0.128177476895744	0.0834347935287179	0.324064267018005
ENSG00000087903	5990	RFX2	-0.138233699109881	0.390408261044227	-0.184043660478338	0.232030083252869
ENSG00000080298	5991	RFX3	-0.148490201164396	0.140690613668539	-0.165521928966066	0.0841714216007687
ENSG00000143390	5993	RFX5	0.0743215834889442	0.516740932827175	0.273285646450399	0.0125038967591655
ENSG00000185002	222546	RFX6	-0.0492581796544971	0.819604633033825	-0.407955503166786	0.044640026084225
ENSG00000181827	64864	RFX7	-0.0835548705203132	0.316525723640559	-0.0987413831992294	0.21580825737218
ENSG00000064490	8625	RFXANK	-0.045302412495442	0.423494141936712	0.0225594255065958	0.676114793381213
ENSG00000133111	5994	RFXAP	-0.0180252037032292	0.825099968321377	-0.0605921416832188	0.436247973516477
NA	NA	RGAG4	0.362223835100864	0.0235656503741702	-0.0465093369888803	0.759567324929067
ENSG00000102760	28984	RGCC	0.409103471401912	0.0820496795905545	0.529362246880826	0.018559065805767
ENSG00000143344	23179	RGL1	0.230421200375197	0.1053288375488	0.110418462935458	0.415939341851342
ENSG00000237441	5863	RGL2	0.0857555708512583	0.471246601652879	0.124459000380871	0.273073930109174
ENSG00000205517	57139	RGL3	-0.0872268882331618	0.72759111834834	0.244783587989886	0.276426728650467
ENSG00000159496	266747	RGL4	0.135683342259821	0.562833769663756	0.546506828289952	0.0167305581080034
ENSG00000182175	56963	RGMA	0.469395398278398	0.102701685502396	-0.0781285100842791	0.774915739023161
ENSG00000174136	285704	RGMB	-0.308386332954486	0.0497664269270829	-0.296766455928648	0.0474964844781462
ENSG00000246763	503569	RGMB-AS1	0.125371289727696	0.514527674051897	0.188499712410757	0.270231392436562
ENSG00000130988	9104	RGN	0.662238158834138	0.017921259182017	-0.32315797836189	0.230705956843153
ENSG00000107185	9827	RGP1	-0.126127159131115	0.137010172244618	0.01344703359918	0.867773528863565
ENSG00000185304	729857	RGPD2	-0.453666813610758	0.202170998768521	0.00602724748811757	0.985993276581691
ENSG00000153165	653489	RGPD3	-0.828407770280097	9.60075071316594e-05	-0.167857657739732	0.437070258628619
ENSG00000169629	727851	RGPD8	0.138047376402906	0.466062302007877	0.115797207567815	0.522578965559574
ENSG00000090104	5996	RGS1	0.104623054348474	0.736532804954489	0.178493753626756	0.546938114966548
ENSG00000148908	6001	RGS10	0.0396914863507706	0.764274316845954	-0.0212476818994852	0.866324811355233
ENSG00000076344	8786	RGS11	-0.42284595558068	0.0801866477929198	0.0238951100221562	0.918982625540633
ENSG00000159788	6002	RGS12	0.187927453779331	0.0332875297860878	0.0263334616533532	0.75492359617081
ENSG00000127074	6003	RGS13	-1.55926775115015	2.16537242841248e-07	-0.34871335854583	0.225182338305808
ENSG00000169220	10636	RGS14	0.145026137095575	0.394350785586596	0.365152957960612	0.0251741049286281
ENSG00000143333	6004	RGS16	0.539720735791465	0.105859447896073	1.07508114412969	0.000773716393219108
ENSG00000091844	26575	RGS17	0.335965586885285	0.0985730732931687	-0.16152157253815	0.390455258145017
ENSG00000150681	64407	RGS18	0.653513867718266	0.00129586231202414	0.384853695445022	0.0481348896007224
ENSG00000171700	10287	RGS19	0.0365244312391741	0.888127991989303	0.494440503928403	0.0464432974678913
ENSG00000116741	5997	RGS2	0.263888070731077	0.179046510798663	0.106158900659383	0.570817874177419
ENSG00000138835	5998	RGS3	0.0606916563976318	0.495060752114323	0.170067144202412	0.0448121388153382
ENSG00000117152	5999	RGS4	1.07347400870247	0.000514428997288976	0.854743034126853	0.00353451831530748
ENSG00000143248	8490	RGS5	1.01687034317357	0.000211010338606433	1.14666442779474	1.17036995775797e-05
ENSG00000182732	9628	RGS6	0.066461306014842	0.747627008493067	0.010500821006415	0.957660824230505
ENSG00000186479	401190	RGS7BP	-0.338404478260156	0.228020415441628	-0.104197280452167	0.701353607146082
ENSG00000108370	8787	RGS9	-0.627259818407866	0.000504069548816161	-0.10490632223302	0.543375222226205
ENSG00000144468	84236	RHBDD1	0.139028802993783	0.037993914131916	0.107501888231482	0.0932220613553387
ENSG00000005486	57414	RHBDD2	0.0160668781420644	0.854655756476174	0.038839624882133	0.642150834448634
ENSG00000100263	25807	RHBDD3	0.0882463769429143	0.462554397775235	0.159034369353556	0.163766148503497
ENSG00000007384	64285	RHBDF1	0.0713230664084906	0.590110067992857	0.260569961101947	0.0376050104426086
ENSG00000129667	79651	RHBDF2	0.445960819680415	0.0450606444794819	0.576779447446433	0.00661290108587551
ENSG00000103269	9028	RHBDL1	-0.126640943779637	0.551783654287741	-0.0768595180510563	0.71200393253804
ENSG00000158315	54933	RHBDL2	-1.12474961356826	0.000995217802553281	0.0883974386422092	0.785333466284641
ENSG00000141314	162494	RHBDL3	0.110087411039277	0.59581051930344	0.477029767788409	0.00961057169520342
ENSG00000106615	6009	RHEB	0.101082513351442	0.161026972903009	0.124170584727281	0.070571650863778
ENSG00000167550	121268	RHEBL1	0.452595911684826	0.0696308702446238	0.913285483609193	0.000210750305422085
ENSG00000171792	83695	RHNO1	0.107086251182258	0.0374423758363878	0.0255491896895113	0.601643807527755
ENSG00000067560	387	RHOA	0.0320994922758948	0.533033136056543	0.116437222110345	0.0176475090277821
ENSG00000143878	388	RHOB	0.384716098678555	0.065111939359993	0.314915686512037	0.112790419597278
ENSG00000072422	9886	RHOBTB1	0.213543211061774	0.057595938883002	-0.00685423371052859	0.949113516093761
ENSG00000008853	23221	RHOBTB2	-0.453882680259736	0.0740420252326183	-0.64274297146194	0.00808910925028183
ENSG00000164292	22836	RHOBTB3	0.189233461820722	0.10304143297867	-0.159224524050177	0.149925677546048
ENSG00000155366	389	RHOC	-0.175795385680091	0.268812362554266	0.124289615184448	0.41198349444709
ENSG00000173156	29984	RHOD	-0.210512755124287	0.429645105730597	0.277672811438199	0.276340201889766
ENSG00000139725	54509	RHOF	-0.260248318239524	0.1566115981404	0.214419276475633	0.220811454115896
ENSG00000177105	391	RHOG	0.199481827658943	0.0921257930135998	0.271343061287863	0.0163023838874975
ENSG00000168421	399	RHOH	-0.112761616094126	0.71964934847105	0.430963309343365	0.150547462275452
ENSG00000126785	57381	RHOJ	0.747804567024719	0.000242713490865898	0.2977200927537	0.125901874665868
ENSG00000119729	23433	RHOQ	0.560871698949051	0.00667086002760313	0.509663862079107	0.00972933793367091
ENSG00000126858	55288	RHOT1	-0.0223006021602658	0.706490344077365	-0.00427556941654123	0.939825519460988
ENSG00000140983	89941	RHOT2	-0.0965511572291231	0.322045482500869	0.0781642011295566	0.399956711713275
ENSG00000116574	58480	RHOU	-0.401877383310275	0.0477953626470635	-0.363619914710115	0.0602959006177675
ENSG00000104140	171177	RHOV	-0.417810753008368	0.0549833409756175	-0.090902226401015	0.648790405575988
ENSG00000158106	114822	RHPN1	0.368211757323207	0.0972495601927354	0.483596296919981	0.0221867687144903
ENSG00000131941	85415	RHPN2	-0.20981710002464	0.253406408748521	0.112995607301315	0.518494386771803
ENSG00000158423	158787	RIBC1	-0.0346121020834272	0.798986194460665	0.136500024734012	0.304397549868945
ENSG00000128408	26150	RIBC2	0.269592863042074	0.119232489608918	0.0969110054898483	0.548421525001286
ENSG00000166405	79608	RIC3	-0.440426610209505	0.140824631962174	-0.215251009732707	0.454305120622986
ENSG00000177963	60626	RIC8A	-0.0177346194432303	0.694240261481326	0.100372039745422	0.0195893608749898
ENSG00000111785	55188	RIC8B	0.0358977325802799	0.505388198976185	-0.0131824438414213	0.796180902093979
ENSG00000164327	253260	RICTOR	-0.0955828666844565	0.301538789152894	-0.0361147662422911	0.682279768727868
ENSG00000080345	55183	RIF1	-0.0435902275998883	0.592042643319887	-0.175656429400204	0.0234794160051918
ENSG00000167705	83547	RILP	-0.042565073877667	0.751941904244615	0.0771457821145197	0.547589918351441
ENSG00000188026	353116	RILPL1	0.472296246066983	0.00524587877856505	0.282981588180613	0.0786147202993756
ENSG00000150977	196383	RILPL2	0.557589932327689	0.00854575390868801	0.641277625422293	0.00155734933653789
ENSG00000060709	23504	RIMBP2	-0.271285737894916	0.131323902442443	-0.297357182190925	0.0789869339519682
ENSG00000177181	284716	RIMKLA	-0.630330830776179	0.018818573422002	-0.130755988676695	0.607351655800181
ENSG00000166532	57494	RIMKLB	0.0494288145498895	0.736807947616868	0.00169681518590757	0.990395355310988
ENSG00000079841	22999	RIMS1	0.527838678312161	0.0975355302835956	0.806093743504872	0.0154716458132466
ENSG00000176406	9699	RIMS2	-0.472633321703377	0.0649489465667983	-0.294073826517866	0.242768291162573
ENSG00000117016	9783	RIMS3	-0.0469605298675357	0.785176384173352	0.347405526860234	0.0337579120835443
ENSG00000101098	140730	RIMS4	-1.48665479249063	0.00058875983453179	-0.460443785195638	0.245736961862908
ENSG00000174791	9610	RIN1	0.256170093233014	0.0668406759398516	0.146549306264222	0.267351907810654
ENSG00000132669	54453	RIN2	-0.0129144922367458	0.88476665774674	0.031000383192696	0.715107277772204
ENSG00000100599	79890	RIN3	0.156418623657124	0.077997197119436	-0.0818389237987129	0.334859859428323
ENSG00000204227	6015	RING1	-0.00572757605282747	0.92146349277714	0.0416432011307814	0.452522191113633
ENSG00000187994	126432	RINL	-0.118979551924983	0.536140746557339	0.12979465416323	0.480725040551022
ENSG00000135249	60561	RINT1	-0.024960294965954	0.636477798399419	-0.00515611592491077	0.91840687689726
ENSG00000124784	83732	RIOK1	0.029838676434116	0.630908487954529	-0.0689649849771464	0.243266193918425
ENSG00000058729	55781	RIOK2	-0.0510398851141365	0.308951924343254	-0.113219480280284	0.0176544419421193
ENSG00000101782	8780	RIOK3	-0.217972089670692	0.119429846055366	0.00297361428874929	0.982217834757462
ENSG00000137275	8737	RIPK1	0.0274884509111469	0.726187008520544	0.0877434551617037	0.241008251313755
ENSG00000104312	8767	RIPK2	0.725470015929714	0.000149001415170206	0.511779484301481	0.00507524395017667
ENSG00000129465	11035	RIPK3	-0.177157928517301	0.251735373553354	0.246544857609324	0.094196527545434
ENSG00000183421	54101	RIPK4	-0.384805826948881	0.033462609780746	-0.0744808124067923	0.666213206015946
ENSG00000143622	6016	RIT1	0.111354863581659	0.0900942859631329	0.0882373072525888	0.159173303065419
ENSG00000117000	6018	RLF	-0.117419239638793	0.0731800716981107	0.0108852553139688	0.861991180637437
ENSG00000131263	51132	RLIM	0.0892552233580636	0.180573884070423	-0.0289577490977818	0.648684461053747
NA	NA	RLTPR	-0.316780164692012	0.332660513731915	0.243932914772309	0.435304438173817
ENSG00000176623	51115	RMDN1	-0.111347262071177	0.0665900310180442	-0.0413829628536501	0.474507536319494
ENSG00000115841	151393	RMDN2	-0.278712421675569	0.0836583110437663	-0.1693937705649	0.270074152504731
ENSG00000137824	55177	RMDN3	-0.196910095881295	0.115437731076826	-0.125437446309437	0.29355711754823
ENSG00000178966	80010	RMI1	-0.150991957045239	0.0658542977816345	-0.113799512631456	0.145539780886406
ENSG00000175643	116028	RMI2	-0.244494490045861	0.101908419454545	0.10589134305185	0.457156240908345
ENSG00000155906	55005	RMND1	-0.200780594537669	0.0556146536883996	-0.110544977853424	0.270091394250491
ENSG00000153561	64795	RMND5A	-0.411814600418855	0.00187439302666624	-0.152734823288965	0.22613073222023
ENSG00000145916	64777	RMND5B	-0.142856942587393	0.00641493815180724	-0.0696268969681893	0.162010187276234
ENSG00000269900	6023	RMRP	-0.144302734139768	0.63177444292796	-0.17274861803968	0.544815485973067
ENSG00000202198	125050	RN7SK	-0.157574907688723	0.459665863365969	-0.155725552794865	0.443776194106677
ENSG00000222375	106480466	RN7SKP127	-0.77567245879399	0.107726585084446	-0.556724699514374	0.212651641367494
ENSG00000276168	6029	RN7SL1	0.285546646200723	0.113891255429605	0.381540770437303	0.0265960412202916
ENSG00000274012	378706	RN7SL2	0.256752160028151	0.109769798282477	0.36720581767618	0.0163728293841133
ENSG00000263432	106481111	RN7SL689P	-0.231384680903828	0.17555373958391	-0.131409099728446	0.404896191717335
ENSG00000243015	106481123	RN7SL737P	-0.156082002317886	0.26589069685836	-0.217603203230984	0.100731193775063
ENSG00000129538	6035	RNASE1	-0.210812882780203	0.287092419782009	-0.157593790994109	0.403596405961841
ENSG00000169385	6036	RNASE2	2.14429718601013	1.10777777781802e-05	1.58830966413234	0.000731028080328871
ENSG00000169413	6039	RNASE6	0.204586617281359	0.200479961607727	-0.112060285026079	0.462155950847098
ENSG00000171865	246243	RNASEH1	0.203125588807953	0.0129743569967608	0.0967674878166743	0.213712605583942
ENSG00000104889	10535	RNASEH2A	0.0608993574628435	0.607671934887961	0.158982076518591	0.159489274459648
ENSG00000136104	79621	RNASEH2B	0.0383995359296102	0.63725005714596	0.00204223905011965	0.979034606664465
ENSG00000172922	84153	RNASEH2C	-0.0267224765673524	0.798902865124516	0.0426640095214448	0.670466013773189
ENSG00000219200	440400	RNASEK	0.0481778041188606	0.774894918104684	0.142080577886265	0.383592191013868
ENSG00000135828	6041	RNASEL	-0.084155919698791	0.348956682367924	0.128907051520194	0.131782374593023
ENSG00000026297	8635	RNASET2	0.0484401212945793	0.741653326415852	-0.0752168779070833	0.590939257150751
ENSG00000172602	27289	RND1	0.960514875512049	0.00730326794394204	2.37244778072281	4.01237987715296e-12
ENSG00000115963	390	RND3	0.105414685886891	0.358030295353676	0.101348199391059	0.353557658777026
ENSG00000022840	9921	RNF10	-0.0854147404808861	0.169589269128716	-0.024701705390474	0.67671695578822
ENSG00000239305	7844	RNF103	-0.190126131240435	0.0764411191140699	0.0169708279211531	0.868185392629934
ENSG00000123091	26994	RNF11	-0.0687591845055585	0.48918506732415	-0.0256459856632081	0.786691276104411
ENSG00000157450	54778	RNF111	-0.0762820570884217	0.142113461522265	-0.045984108924454	0.354428592230746
ENSG00000128482	7732	RNF112	0.0579714628975641	0.791903654748374	-0.0889329906412366	0.670924379809494
ENSG00000125352	7737	RNF113A	-0.0839548026170968	0.104466347255446	-0.0255898020633068	0.607877203522768
ENSG00000124226	55905	RNF114	0.00302305161593674	0.95180730187951	0.0737610852334375	0.121434632864861
ENSG00000265491	27246	RNF115	0.150692714214065	0.0102735887697165	0.0806428539289463	0.150786503172975
ENSG00000137522	55298	RNF121	-0.222095614168568	0.0039690113613635	-0.0528994847824037	0.473322282633915
ENSG00000133874	79845	RNF122	0.0789585770953484	0.651869419566949	0.278942754701359	0.0962261398568202
ENSG00000164068	63891	RNF123	-0.0642988682098316	0.388685098314158	0.0243781640300281	0.732356202310104
ENSG00000101695	54941	RNF125	-0.238525252548003	0.107643474506703	0.0347474586686811	0.805733566646777
ENSG00000070423	55658	RNF126	-0.0711615987278815	0.631757484087988	0.00259398858826127	0.985347216465068
ENSG00000133135	79589	RNF128	-0.235722643296367	0.249928799238918	-0.230509768985584	0.237915529191878
ENSG00000082996	11342	RNF13	0.0692487049993474	0.286486179032637	0.0593581113396627	0.337782124836914
ENSG00000113269	55819	RNF130	0.322995645721719	2.25259672460432e-05	0.0499218317800492	0.49108481233366
ENSG00000181481	84282	RNF135	-0.181225484508051	0.0265754372731199	-0.0703673350428331	0.366454513628173
ENSG00000134758	51444	RNF138	-0.135167778128109	0.224396943782882	0.0302450578850838	0.775242901366827
ENSG00000170881	11236	RNF139	-0.0304095030152565	0.598617608530006	-0.0287118897357322	0.600418502220883
NA	NA	RNF139-AS1	-0.0864967246775857	0.600988055481587	0.00230232329975186	0.988429393123628
ENSG00000013561	9604	RNF14	-0.149196017517888	0.0454050784738063	-0.0819061940415726	0.248576637693857
ENSG00000110315	50862	RNF141	-0.150894729998868	0.132060342988822	-0.0674902182751943	0.480121278034142
ENSG00000151692	9781	RNF144A	-0.0663512740392365	0.588109934741314	-0.00857762517912722	0.941243042696993
NA	NA	RNF144A-AS1	0.411359224915286	0.119827210602407	0.374066605948942	0.141280748015284
ENSG00000137393	255488	RNF144B	0.380422024731935	0.091302277875582	0.373897236475428	0.0819043152815322
